t,value
1495803662,1024
1495803663,1024
1495803664,1024
1495803665,1024
1495803666,1024
1495803667,1024
1495803668,1024
1495803669,1024
1495803674,1024
1495803677,1024
1495803677,1024
1495803679,1024
1495803703,1024
1495803703,1024
1495803703,1024
1495803703,1024
1495803703,1024
1495803703,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803706,1024
1495803708,1024
1495803708,1229824
1495803709,1229824
1495803709,1229824
1495803713,1229824
1495803713,1229824
1495803713,1229824
1495803725,1229824
1495803743,1229824
1495803747,0
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803757,1229824
1495803758,1229824
1495803759,1229824
1495803760,1229824
1495803761,1229824
1495803762,1229824
1495803763,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803785,1229824
1495803802,1024
1495803803,1024
1495803804,1024
1495803805,1024
1495803806,1024
1495803807,1024
1495803808,1024
1495803809,1229824
1495803810,1229824
1495803811,1229824
1495803812,1229824
1495803813,1229824
1495803814,1229824
1495803815,1229824
1495803816,1229824
1495803817,1229824
1495803818,1229824
1495803819,1229824
1495803820,1229824
1495803821,1229824
1495803822,1229824
1495803823,1229824
1495803824,820224
1495803825,820224
1495803826,820224
1495806553,0
1495806554,1024
1495806555,1024
1495808009,1024
1495808010,1024
1495808011,1024
1495808012,1229824
1495808013,1229824
1495808014,1229824
1495808015,1229824
1495808016,1229824
1495808017,1229824
1495808018,1229824
1495808019,1229824
1495808020,1229824
1495808021,1229824
1495808022,1229824
1495808023,1229824
1495808024,1229824
1495808025,1229824
1495808026,1229824
1495808027,1229824
1495808028,1229824
1495808029,1229824
1495808030,1229824
1495808031,1229824
1495808032,1229824
1495808033,1229824
1495808034,1229824
1495808035,1229824
1495808036,1229824
1495808037,1229824
1495808038,1229824
1495808039,1229824
1495808040,1229824
1495808041,1229824
1495808042,1229824
1495808043,1229824
1495808044,1229824
1495808045,1229824
1495808046,1229824
1495808047,1229824
1495808048,1229824
1495808049,1229824
1495808050,1229824
1495808051,1229824
1495808052,1229824
1495808053,1229824
1495808054,1229824
1495808055,1229824
1495808056,1229824
1495808057,1229824
1495808058,1229824
1495808059,1229824
1495808060,1229824
1495808061,1229824
1495808062,1229824
1495808063,1229824
1495808064,1229824
1495808065,1229824
1495808066,1229824
1495808067,1229824
1495808068,1229824
1495808069,1229824
1495808070,1229824
1495808071,1229824
1495808072,1229824
1495808073,1229824
1495808074,1229824
1495808075,1229824
1495808076,1229824
1495808077,1229824
1495808078,1229824
1495808079,1229824
1495808080,1229824
1495808081,1229824
1495808082,1229824
1495808083,1229824
1495808084,1229824
1495808085,1229824
1495808086,1229824
1495808087,1229824
1495808088,1229824
1495808089,1229824
1495808090,1229824
1495808091,1229824
1495808092,1229824
1495808093,1229824
1495808094,1229824
1495808095,1229824
1495808096,1229824
1495808097,1229824
1495808098,1229824
1495808099,1229824
1495808100,1229824
1495808101,1229824
1495808102,1229824
1495808103,1229824
1495808104,1229824
1495808105,1229824
1495808106,1229824
1495808107,1229824
1495808108,1229824
1495808109,1229824
1495808110,1229824
1495808111,1229824
1495808112,1229824
1495808113,1229824
1495808114,1229824
1495808115,1229824
1495808116,1229824
1495808117,1229824
1495808118,1229824
1495808119,1229824
1495808120,1229824
1495808121,1229824
1495808122,1229824
1495808123,1229824
1495808124,1229824
1495808125,1229824
1495808126,1229824
1495808127,1229824
1495808128,1229824
1495808129,1229824
1495808130,1229824
1495808131,1229824
1495808132,1229824
1495808133,1229824
1495808134,1229824
1495808135,1229824
1495808136,1229824
1495808137,1229824
1495808138,1229824
1495808139,1229824
1495808140,1229824
1495808141,1229824
1495808142,1229824
1495808143,1229824
1495808144,1229824
1495808145,1229824
1495808146,1229824
1495808147,1229824
1495808148,1229824
1495808149,1229824
1495808150,1229824
1495808151,1229824
1495808152,1229824
1495808153,1229824
1495808154,1229824
1495808155,1229824
1495808156,1229824
1495808157,1229824
1495808158,1229824
1495808159,1229824
1495808160,1229824
1495808161,1229824
1495808162,1229824
1495808163,1229824
1495808164,1229824
1495808165,1229824
1495808166,1229824
1495808167,1229824
1495808168,1229824
1495808169,1229824
1495808170,1229824
1495808171,1229824
1495808172,1229824
1495808173,1229824
1495808174,1229824
1495808175,1229824
1495808176,1229824
1495808177,1229824
1495808178,1229824
1495808179,1229824
1495808180,1229824
1495808181,1229824
1495808182,1229824
1495808183,1229824
1495808184,1229824
1495808185,1229824
1495808186,1229824
1495808187,1229824
1495808188,1229824
1495808189,1229824
1495808190,1229824
1495808191,1229824
1495808192,1229824
1495808193,1229824
1495808194,0
1495808195,1229824
1495808196,1229824
1495808197,1229824
1495808198,1229824
1495808199,1229824
1495808200,1229824
1495808201,1229824
1495808202,1229824
1495808203,1229824
1495808204,1229824
1495808205,1229824
1495808206,1229824
1495808207,1229824
1495808208,1229824
1495808209,1229824
1495808210,1229824
1495808211,1229824
1495808212,1229824
1495808213,1229824
1495808214,1229824
1495808215,1229824
1495808216,1229824
1495808217,1229824
1495808218,1229824
1495808219,1229824
1495808220,1229824
1495808221,1229824
1495808222,1229824
1495808223,1229824
1495808224,1229824
1495808225,1229824
1495808226,1229824
1495808227,1229824
1495808228,1229824
1495808229,1229824
1495808230,1229824
1495808231,1229824
1495808232,1229824
1495808233,1229824
1495808234,1229824
1495808235,1229824
1495808236,1229824
1495808237,1229824
1495808238,1229824
1495808239,1229824
1495808240,1229824
1495808241,1229824
1495808242,1229824
1495808243,1229824
1495808244,1229824
1495808245,1229824
1495808246,1229824
1495808247,1229824
1495808248,1229824
1495808249,1229824
1495808250,1229824
1495808251,1229824
1495808252,1229824
1495808253,1229824
1495808254,1229824
1495808255,1229824
1495808256,1229824
1495808257,1229824
1495808258,1229824
1495808259,1229824
1495808260,1229824
1495808261,1229824
1495808262,1229824
1495808263,1229824
1495808264,1229824
1495808265,1229824
1495808266,1229824
1495808267,1229824
1495808268,1229824
1495808269,1229824
1495808270,1229824
1495808271,1229824
1495808272,1229824
1495808273,1229824
1495808274,1229824
1495808275,1229824
1495808276,1229824
1495808277,1229824
1495808278,1229824
1495808279,1229824
1495808280,1229824
1495808281,1229824
1495808282,1229824
1495808283,1229824
1495808284,1229824
1495808285,1229824
1495808286,1229824
1495808287,1229824
1495808288,1229824
1495808289,1229824
1495808290,1229824
1495808291,1229824
1495808292,1229824
1495808293,1229824
1495808294,1229824
1495808295,1229824
1495808296,1229824
1495808297,1229824
1495808298,1229824
1495808299,1229824
1495808300,1229824
1495808301,1229824
1495808302,1229824
1495808303,1229824
1495808304,1229824
1495808305,1229824
1495808306,1229824
1495808307,1229824
1495808308,1229824
1495808309,1229824
1495808310,1229824
1495808311,1229824
1495808312,1229824
1495808313,1229824
1495808314,1229824
1495808315,1229824
1495808316,1229824
1495808317,1229824
1495808318,1229824
1495808319,1229824
1495808320,1229824
1495808321,1229824
1495808322,1229824
1495808323,1229824
1495808324,1229824
1495808325,1229824
1495808326,1229824
1495808327,1229824
1495808328,1229824
1495808329,1229824
1495808330,1229824
1495808331,1229824
1495808332,1229824
1495808333,1229824
1495808334,1229824
1495808335,1229824
1495808336,1229824
1495808337,1229824
1495808338,1229824
1495808339,1229824
1495808340,1229824
1495808341,1230848
1495808342,1230848
1495808343,1230848
1495808344,2459648
1495808345,2459648
1495808346,2459648
1495808347,2459648
1495808348,2459648
1495808349,2459648
1495808350,2459648
1495808351,2459648
1495808352,2459648
1495808353,2459648
1495808354,2459648
1495808355,2459648
1495808356,2459648
1495808357,2459648
1495808358,2459648
1495808359,2459648
1495808360,2459648
1495808361,2459648
1495808362,2459648
1495808363,2459648
1495808364,2459648
1495808365,2459648
1495808366,2459648
1495808367,2459648
1495808368,2459648
1495808369,2459648
1495808370,2459648
1495808371,2459648
1495808372,2459648
1495808373,2459648
1495808374,2459648
1495808375,2459648
1495808376,2459648
1495808377,2459648
1495808378,2459648
1495808379,2459648
1495808380,2459648
1495808381,2459648
1495808382,2459648
1495808383,2459648
1495808384,2459648
1495808385,2459648
1495808386,2459648
1495808387,2459648
1495808388,2459648
1495808389,2459648
1495808390,2459648
1495808391,2459648
1495808392,2459648
1495808393,2459648
1495808394,2459648
1495808395,2459648
1495808396,2459648
1495808397,2459648
1495808398,2459648
1495808399,2459648
1495808400,2459648
1495808401,2459648
1495808402,2459648
1495808403,2459648
1495808404,2460672
1495808405,2460672
1495808406,3689472
1495808407,3689472
1495808408,3689472
1495808409,3689472
1495808410,3689472
1495808411,3689472
1495808412,3689472
1495808413,3689472
1495808414,3689472
1495808415,3689472
1495808416,3689472
1495808417,3689472
1495808418,3689472
1495808419,3689472
1495808420,3689472
1495808421,3689472
1495808422,3689472
1495808423,3689472
1495808424,3689472
1495808425,3689472
1495808426,3689472
1495808427,3689472
1495808428,3689472
1495808429,3689472
1495808430,3689472
1495808431,3689472
1495808432,3689472
1495808433,3689472
1495808434,3689472
1495808435,3689472
1495808436,3689472
1495808437,3689472
1495808438,3689472
1495808439,3689472
1495808440,3689472
1495808441,3689472
1495808442,3689472
1495808443,3689472
1495808444,3689472
1495808445,3689472
1495808446,3689472
1495808447,3689472
1495808448,3689472
1495808449,3689472
1495808450,3689472
1495808451,3689472
1495808452,3689472
1495808453,3689472
1495808454,3689472
1495808455,3689472
1495808456,3689472
1495808457,3689472
1495808458,3689472
1495808459,3689472
1495808460,3689472
1495808461,3689472
1495808462,3689472
1495808463,3689472
1495808464,3689472
1495808465,3689472
1495808466,3689472
1495808467,3689472
1495808468,3689472
1495808469,3689472
1495808470,3689472
1495808471,3689472
1495808472,3689472
1495808473,3689472
1495808474,3689472
1495808475,3689472
1495808476,3689472
1495808477,3689472
1495808478,3689472
1495808479,3689472
1495808480,3689472
1495808481,3689472
1495808482,3689472
1495808483,3689472
1495808484,3689472
1495808485,3689472
1495808486,3689472
1495808487,3689472
1495808488,3689472
1495808489,3689472
1495808490,3689472
1495808491,3689472
1495808492,3689472
1495808493,3689472
1495808494,3689472
1495808495,3689472
1495808496,3689472
1495808497,3689472
1495808498,3689472
1495808499,3689472
1495808500,3689472
1495808501,3689472
1495808502,3689472
1495808503,3689472
1495808504,3689472
1495808505,3689472
1495808506,3689472
1495808507,3689472
1495808508,3689472
1495808509,3689472
1495808510,3689472
1495808511,3689472
1495808512,3689472
1495808513,3689472
1495808514,3689472
1495808515,3689472
1495808516,3689472
1495808517,3689472
1495808518,3689472
1495808519,3689472
1495808520,3689472
1495808521,3689472
1495808522,3689472
1495808523,3689472
1495808524,3689472
1495808525,3689472
1495808526,3689472
1495808527,3689472
1495808528,3689472
1495808529,3689472
1495808530,3689472
1495808531,3689472
1495808532,3689472
1495808533,3689472
1495808534,3689472
1495808535,3689472
1495808536,3689472
1495808537,3689472
1495808538,3689472
1495808539,3689472
1495808540,3689472
1495808541,3689472
1495808542,3689472
1495808543,3689472
1495808544,3689472
1495808545,3689472
1495808546,3689472
1495808547,3689472
1495808548,3689472
1495808549,3689472
1495808550,3689472
1495808551,3689472
1495808552,3689472
1495808553,3689472
1495808554,3689472
1495808555,3689472
1495808556,3689472
1495808557,3689472
1495808558,3689472
1495808559,3689472
1495808560,3689472
1495808561,3689472
1495808562,3689472
1495808563,3689472
1495808564,3689472
1495808565,3689472
1495808566,3689472
1495808567,3689472
1495808568,3689472
1495808569,3689472
1495808570,3689472
1495808571,3689472
1495808572,3689472
1495808573,3689472
1495808574,3689472
1495808575,3689472
1495808576,3689472
1495808577,3689472
1495808578,3689472
1495808579,3689472
1495808580,3689472
1495808581,3689472
1495808582,3689472
1495808583,3689472
1495808584,3689472
1495808585,3689472
1495808586,3689472
1495808587,3689472
1495808588,3689472
1495808589,3689472
1495808590,3689472
1495808591,3689472
1495808592,3689472
1495808593,3689472
1495808594,3689472
1495808595,3689472
1495808596,3689472
1495808597,3689472
1495808598,3689472
1495808599,3689472
1495808600,3689472
1495808601,3689472
1495808602,3689472
1495808603,3689472
1495808604,3689472
1495808605,3689472
1495808606,3689472
1495808607,3689472
1495808608,3689472
1495808609,3689472
1495808610,3689472
1495808611,3689472
1495808612,3689472
1495808613,3689472
1495808614,3689472
1495808615,3689472
1495808616,3689472
1495808617,3689472
1495808618,3689472
1495808619,3689472
1495808620,3689472
1495808621,3689472
1495808622,3689472
1495808623,3689472
1495808624,3689472
1495808625,3689472
1495808626,3689472
1495808627,3689472
1495808628,3689472
1495808629,3689472
1495808630,3689472
1495808631,3689472
1495808632,3689472
1495808633,3689472
1495808634,3689472
1495808635,3689472
1495808636,3689472
1495808637,3689472
1495808638,3689472
1495808639,3689472
1495808640,3689472
1495808641,3689472
1495808642,3689472
1495808643,3689472
1495808644,3689472
1495808645,3689472
1495808646,3689472
1495808647,3689472
1495808648,3689472
1495808649,3689472
1495808650,3689472
1495808651,3689472
1495808652,3689472
1495808653,3689472
1495808654,3689472
1495808655,3689472
1495808656,3689472
1495808657,3689472
1495808658,3689472
1495808659,3689472
1495808660,3689472
1495808661,3689472
1495808662,3689472
1495808663,3689472
1495808664,3689472
1495808665,3689472
1495808666,3689472
1495808667,3689472
1495808668,3689472
1495808669,3689472
1495808670,3689472
1495808671,3689472
1495808672,3689472
1495808673,3689472
1495808674,3689472
1495808675,3689472
1495808676,3689472
1495808677,3689472
1495808678,3689472
1495808679,3689472
1495808680,3689472
1495808681,3689472
1495808682,3689472
1495808683,3689472
1495808684,3689472
1495808685,3689472
1495808686,3689472
1495808687,3689472
1495808688,3689472
1495808689,3689472
1495808690,3689472
1495808691,3689472
1495808692,3689472
1495808693,3689472
1495808694,3689472
1495808695,3689472
1495808696,3689472
1495808697,3689472
1495808698,3689472
1495808699,3689472
1495808700,3689472
1495808701,3689472
1495808702,3689472
1495808703,3689472
1495808704,3689472
1495808705,3689472
1495808706,3689472
1495808707,3689472
1495808708,3689472
1495808709,3689472
1495808710,3689472
1495808711,3689472
1495808712,3689472
1495808713,3689472
1495808714,3689472
1495808715,3689472
