t,value
1495883114,39
1495883115,39
1495883116,39
1495883117,39
1495883118,39
1495883119,39
1495883120,39
1495883121,39
1495883122,39
1495883123,39
1495883124,39
1495883125,39
1495883126,39
1495883127,39
1495883128,39
1495883129,39
1495883130,39
1495883131,39
1495883132,39
1495883133,39
1495883134,39
1495883135,39
1495883136,39
1495883137,39
1495883138,39
1495883139,39
1495883140,39
1495883141,39
1495883142,39
1495883143,39
1495883144,39
1495883145,39
1495883146,39
1495883147,39
1495883148,39
1495883149,39
1495883150,39
1495883151,39
1495883152,39
1495883153,39
1495883154,39
1495883155,39
1495883156,39
1495883157,39
1495883158,39
1495883159,39
1495883160,39
1495883161,39
1495883162,39
1495883163,39
1495883164,39
1495883165,39
1495883166,39
1495883167,39
1495883168,39
1495883169,39
1495883170,39
1495883171,39
1495883172,39
1495883173,39
1495883174,39
1495883175,39
1495883176,39
1495883177,39
1495883178,39
1495883179,39
1495883180,39
1495883181,39
1495883182,39
1495883183,39
1495883184,39
1495883185,39
1495883186,39
1495883187,39
1495883188,39
1495883189,39
1495883190,39
1495883191,39
1495883192,39
1495883193,39
1495883194,39
1495883195,39
1495883196,39
1495883197,39
1495883198,39
1495883199,39
1495883200,39
1495883201,39
1495883202,39
1495883203,39
1495883204,39
1495883205,39
1495883206,39
1495883207,39
1495883208,39
1495883209,39
1495883210,39
1495883211,39
1495883212,39
1495883213,39
1495883214,39
1495883215,39
1495883216,39
1495883217,39
1495883218,39
1495883219,39
1495883220,39
1495883221,39
1495883222,39
1495883223,39
1495883224,39
1495883225,39
1495883226,39
1495883227,39
1495883228,39
1495883229,39
1495883230,39
1495883231,39
1495883232,39
1495883233,39
1495883234,26
1495883235,39
1495883236,39
1495883237,39
1495883238,39
1495883239,39
1495883240,39
1495883241,39
1495883242,39
1495883243,39
1495883244,39
1495883245,39
1495883246,39
1495883247,39
1495883248,39
1495883249,39
1495883250,39
1495883251,39
1495883252,39
1495883253,39
1495883254,39
1495883255,39
1495883256,39
1495883257,39
1495883258,39
1495883259,39
1495883260,39
1495883261,39
1495883262,39
1495883263,39
1495883264,39
1495883265,39
1495883266,39
1495883267,39
1495883268,39
1495883269,39
1495883270,39
1495883271,39
1495883272,39
1495883273,39
1495883274,39
1495883275,39
1495883276,39
1495883277,39
1495883278,39
1495883279,39
1495883280,39
1495883281,39
1495883282,39
1495883283,39
1495883284,39
1495883285,39
1495883286,39
1495883287,39
1495883288,39
1495883289,39
1495883290,39
1495883291,39
1495883292,39
1495883293,39
1495883294,39
1495883295,39
1495883296,39
1495883297,39
1495883298,39
1495883299,39
1495883300,39
1495883301,39
1495883302,39
1495883303,39
1495883304,39
1495883305,39
1495883306,39
1495883307,39
1495883308,39
1495883309,39
1495883310,39
1495883311,39
1495883312,39
1495883313,39
1495883314,39
1495883315,39
1495883316,39
1495883317,39
1495883318,39
1495883319,39
1495883320,39
1495883321,39
1495883322,39
1495883323,39
1495883324,39
1495883325,39
1495883326,39
1495883327,39
1495883328,39
1495883329,39
1495883330,39
1495883331,39
1495883332,39
1495883333,39
1495883334,39
1495883335,39
1495883336,39
1495883337,39
1495883338,39
1495883339,39
1495883340,39
1495883341,39
1495883342,39
1495883343,39
1495883344,39
1495883345,39
1495883346,39
1495883347,39
1495883348,39
1495883349,39
1495883350,39
1495883351,39
1495883352,39
1495883353,39
1495883354,39
1495883355,39
1495883356,39
1495883357,39
1495883358,39
1495883359,39
1495883360,39
1495883361,39
1495883362,39
1495883363,39
1495883364,39
1495883365,39
1495883366,39
1495883367,39
1495883368,39
1495883369,39
1495883370,39
1495883371,39
1495883372,39
1495883373,39
1495883374,39
1495883375,39
1495883376,39
1495883377,39
1495883378,39
1495883379,39
1495883380,39
1495883381,39
1495883382,39
1495883383,39
1495883384,39
1495883385,0
1495883386,39
1495883387,39
1495883388,39
1495883389,39
1495883390,39
1495883391,39
1495883392,39
1495883393,39
1495883394,39
1495883395,39
1495883396,39
1495883397,39
1495883398,39
1495883399,39
1495883400,39
1495883401,39
1495883402,39
1495883403,39
1495883404,39
1495883405,39
1495883406,39
1495883407,39
1495883408,39
1495883409,39
1495883410,39
1495883411,39
1495883412,39
1495883413,39
1495883414,39
1495883415,39
1495883416,39
1495883417,39
1495883418,39
1495883419,39
1495883420,39
1495883421,39
1495883422,39
1495883423,39
1495883424,39
1495883425,39
1495883426,39
1495883427,39
1495883428,39
1495883429,39
1495883430,39
1495883431,39
1495883432,39
1495883433,39
1495883434,39
1495883435,35
1495883436,35
1495883437,35
1495883438,26
1495883439,26
1495883440,26
1495883441,26
1495883442,26
1495883443,26
1495883444,26
1495883445,26
1495883446,26
1495883447,26
1495883448,26
1495883449,26
1495883450,26
1495883451,26
1495883452,26
1495883453,26
1495883454,26
1495883455,26
1495883456,26
1495883457,26
1495883458,26
1495883459,26
1495883460,26
1495883461,26
1495883462,26
1495883463,26
1495883464,26
1495883465,26
1495883466,26
1495883467,26
1495883468,26
1495883469,26
1495883470,26
1495883471,26
1495883472,26
1495883473,26
1495883474,26
1495883475,26
1495883476,26
1495883477,26
1495883478,26
1495883479,26
1495883480,26
1495883481,22
1495883482,22
1495883483,22
1495883484,14
1495883485,14
1495883486,26
1495883487,26
1495883488,26
1495883489,26
1495883490,26
1495883491,26
1495883492,26
1495883493,26
1495883494,26
1495883495,26
1495883496,26
1495883497,26
1495883498,26
1495883499,26
1495883500,26
1495883501,26
1495883502,26
1495883503,26
1495883504,26
1495883505,26
1495883506,26
1495883507,26
1495883508,26
1495883509,26
1495883510,26
1495883511,26
1495883512,26
1495883513,26
1495883514,26
1495883515,26
1495883516,26
1495883517,26
1495883518,26
1495883519,26
1495883520,27
1495883521,27
1495883522,39
1495883523,35
1495883524,35
1495883525,35
1495883526,26
1495883527,26
1495883528,26
1495883529,26
1495883530,26
1495883531,26
1495883532,26
1495883533,26
1495883534,26
1495883535,26
1495883536,26
1495883537,26
1495883538,26
1495883539,26
1495883540,26
1495883541,26
1495883542,26
1495883543,26
1495883544,26
1495883545,26
1495883546,26
1495883547,26
1495883548,26
1495883549,26
1495883550,26
1495883551,26
1495883552,26
1495883553,26
1495883554,26
1495883555,27
1495883556,27
1495883557,35
1495883558,35
1495883559,26
1495883560,26
1495883561,26
1495883562,26
1495883563,26
1495883564,26
1495883565,26
1495883566,26
1495883567,26
1495883568,26
1495883569,26
1495883570,26
1495883571,26
1495883572,26
1495883573,26
1495883574,26
1495883575,26
1495883576,26
1495883577,26
1495883578,26
1495883579,26
1495883580,26
1495883581,26
1495883582,26
1495883583,26
1495883584,26
1495883585,26
1495883586,26
1495883587,26
1495883588,26
1495883589,26
1495883590,26
1495883591,26
1495883592,26
1495883593,26
1495883594,26
1495883595,26
1495883596,26
1495883597,26
1495883598,26
1495883599,26
1495883600,26
1495883601,26
1495883602,26
1495883603,26
1495883604,26
1495883605,26
1495883606,26
1495883607,26
1495883608,26
1495883609,26
1495883610,26
1495883611,26
1495883612,22
1495883613,22
1495883614,22
1495883615,13
1495883616,13
1495883617,13
1495883618,13
1495883619,13
1495883620,13
1495883621,13
1495883622,13
1495883623,13
1495883624,13
1495883625,13
1495883626,13
1495883627,13
1495883628,13
1495883629,13
1495883630,13
1495883631,13
1495883632,13
1495883633,13
1495883634,14
1495883635,14
1495883636,26
1495883637,26
1495883638,26
1495883639,26
1495883640,26
1495883641,26
1495883642,26
1495883643,26
1495883644,26
1495883645,26
1495883646,26
1495883647,26
1495883648,26
1495883649,26
1495883650,26
1495883651,26
1495883652,26
1495883653,26
1495883654,26
1495883655,26
1495883656,26
1495883657,26
1495883658,26
1495883659,26
1495883660,26
1495883661,26
1495883662,26
1495883663,26
1495883664,26
1495883665,26
1495883666,26
1495883667,26
1495883668,26
1495883669,26
1495883670,26
1495883671,26
1495883672,26
1495883673,26
1495883674,26
1495883675,26
1495883676,26
1495883677,26
1495883678,26
1495883679,26
1495883680,26
1495883681,26
1495883682,26
1495883683,26
1495883684,26
1495883685,26
1495883686,26
1495883687,26
1495883688,26
1495883689,26
1495883690,26
1495883691,26
1495883692,26
1495883693,26
1495883694,26
1495883695,26
1495883696,26
1495883697,26
1495883698,26
1495883699,26
1495883700,26
1495883701,26
1495883702,26
1495883703,26
1495883704,26
1495883705,26
1495883706,26
1495883707,26
1495883708,26
1495883709,26
1495883710,26
1495883711,26
1495883712,26
1495883713,26
1495883714,26
1495883715,26
1495883716,26
1495883717,26
1495883718,26
1495883719,26
1495883720,26
1495883721,26
1495883722,26
1495883723,26
1495883724,26
1495883725,26
1495883726,26
1495883727,26
1495883728,26
1495883729,26
1495883730,26
1495883731,26
1495883732,26
1495883733,26
1495883734,26
1495883735,26
1495883736,26
1495883737,26
1495883738,26
1495883739,26
1495883740,26
1495883741,26
1495883742,26
1495883743,26
1495883744,26
1495883745,26
1495883746,26
1495883747,26
1495883748,26
1495883749,26
1495883750,26
1495883751,26
1495883752,26
1495883753,26
1495883754,26
1495883755,26
1495883756,26
1495883757,26
1495883758,26
1495883759,26
1495883760,26
1495883761,26
1495883762,26
1495883763,26
1495883764,26
1495883765,26
1495883766,26
1495883767,26
1495883768,26
1495883769,26
1495883770,26
1495883771,26
1495883772,26
1495883773,26
1495883774,26
1495883775,26
1495883776,26
1495883777,26
1495883778,26
1495883779,26
1495883780,26
1495883781,26
1495883782,26
1495883783,26
1495883784,26
1495883785,26
1495883786,26
1495883787,26
1495883788,26
1495883789,26
1495883790,26
1495883791,26
1495883792,26
1495883793,26
1495883794,26
1495883795,26
1495883796,26
1495883797,26
1495883798,26
1495883799,26
1495883800,26
1495883801,26
1495883802,26
1495883803,26
1495883804,26
1495883805,26
1495883806,26
1495883807,26
1495883808,26
1495883809,26
1495883810,26
1495883811,26
1495883812,26
1495883813,26
1495883814,26
1495883815,26
1495883816,26
1495883817,26
1495883818,26
1495883819,26
1495883820,26
1495883821,26
1495883822,26
1495883823,26
1495883824,26
1495883825,26
1495883826,26
1495883827,26
1495883828,26
1495883829,26
1495883830,26
1495883831,26
1495883832,26
1495883833,26
1495883834,26
1495883835,26
1495883836,26
1495883837,26
1495883838,26
1495883839,26
1495883840,26
1495883841,26
1495883842,26
1495883843,26
1495883844,26
1495883845,26
1495883846,26
1495883847,26
1495883848,26
1495883849,26
1495883850,26
1495883851,26
1495883852,26
1495883853,26
1495883854,26
1495883855,26
1495883856,27
1495883857,27
1495883858,39
1495883859,39
1495883860,39
1495883861,39
1495883862,39
1495883863,39
1495883864,39
1495883865,39
1495883866,39
1495883867,39
1495883868,39
1495883869,39
1495883870,39
1495883871,39
1495883872,39
1495883873,39
1495883874,39
1495883875,39
1495883876,39
1495883877,39
1495883878,39
1495883879,39
1495883880,39
1495883881,39
1495883882,39
1495883883,35
1495883884,35
1495883885,35
1495883886,26
1495883887,26
1495883888,26
1495883889,26
1495883890,26
1495883891,26
1495883892,26
1495883893,26
1495883894,26
1495883895,26
1495883896,26
1495883897,26
1495883898,26
1495883899,26
1495883900,26
1495883901,26
1495883902,26
1495883903,26
1495883904,26
1495883905,26
1495883906,26
1495883907,26
1495883908,26
1495883909,26
1495883910,26
1495883911,26
1495883912,26
1495883913,26
1495883914,22
1495883915,22
1495883916,22
1495883917,14
1495883918,14
1495883919,26
1495883920,26
1495883921,26
1495883922,26
1495883923,26
1495883924,26
1495883925,26
1495883926,26
1495883927,26
1495883928,26
1495883929,26
1495883930,26
1495883931,26
1495883932,26
1495883933,26
1495883934,26
1495883935,26
1495883936,26
1495883937,26
1495883938,26
1495883939,26
1495883940,26
1495883941,26
1495883942,26
1495883943,26
1495883944,26
1495883945,26
1495883946,26
1495883947,26
1495883948,26
1495883949,26
1495883950,26
1495883951,26
1495883952,26
1495883953,26
1495883954,26
1495883955,22
1495883956,22
1495883957,22
1495883958,13
1495883959,13
1495883960,13
1495883961,13
1495883962,13
1495883963,13
1495883964,13
1495883965,13
1495883966,13
1495883967,13
1495883968,13
1495883969,13
1495883970,13
1495883971,13
1495883972,13
1495883973,13
1495883974,13
1495883975,13
1495883976,13
1495883977,13
1495883978,13
1495883979,13
1495883980,13
1495883981,13
1495883982,13
1495883983,13
1495883984,13
1495883985,13
1495883986,13
1495883987,13
1495883988,13
1495883989,13
1495883990,13
1495883991,13
1495883992,13
1495883993,13
1495883994,13
1495883995,13
1495883996,13
1495883997,13
1495883998,13
1495883999,13
1495884000,13
1495884001,13
1495884002,13
1495884003,13
1495884004,13
1495884005,13
1495884006,13
1495884007,13
1495884008,13
1495884009,13
1495884010,13
1495884011,13
1495884012,13
1495884013,13
1495884014,13
1495884015,13
1495884016,13
1495884017,13
1495884018,13
1495884019,13
1495884020,13
1495884021,13
1495884022,13
1495884023,13
1495884024,13
1495884025,13
1495884026,13
1495884027,13
1495884028,13
1495884029,13
1495884030,13
1495884031,13
1495884032,13
1495884033,13
1495884034,13
1495884035,13
1495884036,13
1495884037,13
1495884038,13
1495884039,13
1495884040,13
1495884041,13
1495884042,13
1495884043,13
1495884044,13
1495884045,13
1495884046,13
1495884047,13
1495884048,13
1495884049,13
1495884050,13
1495884051,13
1495884052,13
1495884053,13
1495884054,13
1495884055,13
1495884056,13
1495884057,13
1495884058,14
1495884059,14
1495884060,26
1495884061,26
1495884062,26
1495884063,26
1495884064,26
1495884065,26
1495884066,26
1495884067,26
1495884068,26
1495884069,26
1495884070,26
1495884071,26
1495884072,26
1495884073,26
1495884074,26
1495884075,26
1495884076,26
1495884077,26
1495884078,26
1495884079,26
1495884080,26
1495884081,26
1495884082,26
1495884083,22
1495884084,22
1495884085,22
1495884086,13
1495884087,13
1495884088,13
1495884089,13
1495884090,13
1495884091,13
1495884092,13
1495884093,13
1495884094,13
1495884095,13
1495884096,13
1495884097,13
1495884098,13
1495884099,13
1495884100,13
1495884101,13
1495884102,13
1495884103,13
1495884104,13
1495884105,13
1495884106,13
1495884107,13
1495884108,13
1495884109,13
1495884110,13
1495884111,13
1495884112,13
1495884113,13
1495884114,13
1495884115,13
1495884116,13
1495884117,13
1495884118,13
1495884119,13
1495884120,13
1495884121,13
1495884122,13
1495884123,13
1495884124,13
1495884125,13
1495884126,13
1495884127,13
1495884128,13
1495884129,13
1495884130,13
1495884131,13
1495884132,13
1495884133,13
1495884134,13
1495884135,13
1495884136,13
1495884137,13
1495884138,13
1495884139,13
1495884140,13
1495884141,13
1495884142,13
1495884143,13
1495884144,13
1495884145,13
1495884146,13
1495884147,13
1495884148,13
1495884149,13
1495884150,13
1495884151,13
1495884152,13
1495884153,13
1495884154,13
1495884155,13
1495884156,13
1495884157,13
1495884158,13
1495884159,13
1495884160,13
1495884161,14
1495884162,14
1495884163,26
1495884164,26
1495884165,26
1495884166,26
1495884167,26
1495884168,26
1495884169,26
1495884170,26
1495884171,26
1495884172,26
1495884173,26
1495884174,26
1495884175,26
1495884176,26
1495884177,26
1495884178,26
1495884179,26
1495884180,26
1495884181,26
1495884182,26
1495884183,26
1495884184,26
1495884185,26
1495884186,26
1495884187,22
1495884188,22
1495884189,22
1495884190,13
1495884191,13
1495884192,13
1495884193,13
1495884194,13
1495884195,13
1495884196,13
1495884197,13
1495884198,13
1495884199,13
1495884200,13
1495884201,13
1495884202,13
1495884203,13
1495884204,13
1495884205,13
1495884206,13
1495884207,13
1495884208,13
1495884209,13
1495884210,13
1495884211,13
1495884212,13
1495884213,13
1495884214,13
1495884215,13
1495884216,13
1495884217,13
1495884218,13
1495884219,13
1495884220,13
1495884221,13
1495884222,13
1495884223,13
1495884224,13
1495884225,13
1495884226,13
1495884227,13
1495884228,13
1495884229,13
1495884230,13
1495884231,13
1495884232,13
1495884233,13
1495884234,13
1495884235,13
1495884236,13
1495884237,13
1495884238,13
1495884239,13
1495884240,13
1495884241,13
1495884242,13
1495884243,13
1495884244,13
1495884245,13
1495884246,13
1495884247,13
1495884248,13
1495884249,13
1495884250,13
1495884251,13
1495884252,13
1495884253,13
1495884254,13
1495884255,13
1495884256,13
1495884257,13
1495884258,13
1495884259,13
1495884260,13
1495884261,13
1495884262,13
1495884263,13
1495884264,13
1495884265,13
1495884266,13
1495884267,13
1495884268,13
1495884269,13
1495884270,13
1495884271,13
1495884272,13
1495884273,13
1495884274,13
1495884275,13
1495884276,13
1495884277,13
1495884278,13
1495884279,13
1495884280,13
1495884281,13
1495884282,13
1495884283,13
1495884284,13
1495884285,13
1495884286,13
1495884287,13
1495884288,13
1495884289,13
1495884290,13
1495884291,13
1495884292,13
1495884293,13
1495884294,13
1495884295,13
1495884296,13
1495884297,13
1495884298,13
1495884299,13
1495884300,13
1495884301,13
1495884302,13
1495884303,13
1495884304,13
1495884305,13
1495884306,13
1495884307,13
1495884308,13
1495884309,13
1495884310,13
1495884311,13
1495884312,13
1495884313,13
1495884314,13
1495884315,13
1495884316,13
1495884317,13
1495884318,13
1495884319,13
1495884320,13
1495884321,13
1495884322,13
1495884323,13
1495884324,13
1495884325,13
1495884326,13
1495884327,13
1495884328,13
1495884329,13
1495884330,13
1495884331,13
1495884332,13
1495884333,13
1495884334,13
1495884335,13
1495884336,13
1495884337,13
1495884338,13
1495884339,13
1495884340,13
1495884341,13
1495884342,13
1495884343,13
1495884344,13
1495884345,13
1495884346,13
1495884347,13
1495884348,13
1495884349,13
1495884350,13
1495884351,13
1495884352,13
1495884353,13
1495884354,13
1495884355,13
1495884356,13
1495884357,13
1495884358,13
1495884359,13
1495884360,13
1495884361,13
1495884362,13
1495884363,13
1495884364,13
1495884365,13
1495884366,13
1495884367,13
1495884368,13
1495884369,13
1495884370,13
1495884371,13
1495884372,13
1495884373,13
1495884374,13
1495884375,13
1495884376,13
1495884377,13
1495884378,0
1495884379,13
1495884380,13
1495884381,13
1495884382,13
1495884383,13
1495884384,13
1495884385,13
1495884386,13
1495884387,13
1495884388,13
1495884389,13
1495884390,13
1495884391,13
1495884392,13
1495884393,13
1495884394,13
1495884395,13
1495884396,13
1495884397,13
1495884398,13
1495884399,13
1495884400,13
1495884401,13
1495884402,13
1495884403,13
1495884404,13
1495884405,13
1495884406,13
1495884407,13
1495884408,13
1495884409,13
1495884410,13
1495884411,13
1495884412,13
1495884413,13
1495884414,13
1495884415,13
1495884416,13
1495884417,13
1495884418,13
1495884419,13
1495884420,13
1495884421,13
1495884422,13
1495884423,13
1495884424,13
1495884425,13
1495884426,13
1495884427,13
1495884428,13
1495884429,13
1495884430,13
1495884431,13
1495884432,13
1495884433,13
1495884434,13
1495884435,13
1495884436,13
1495884437,13
1495884438,13
1495884439,13
1495884440,13
1495884441,13
1495884442,13
1495884443,13
1495884444,13
1495884445,13
1495884446,13
1495884447,13
1495884448,13
1495884449,13
1495884450,13
1495884451,13
1495884452,13
1495884453,13
1495884454,13
1495884455,13
1495884456,13
1495884457,13
1495884458,13
1495884459,13
1495884460,13
1495884461,13
1495884462,13
1495884463,13
1495884464,13
1495884465,13
1495884466,13
1495884467,13
1495884468,13
1495884469,13
1495884470,13
1495884471,13
1495884472,13
1495884473,13
1495884474,13
1495884475,13
1495884476,13
1495884477,13
1495884478,13
1495884479,13
1495884480,13
1495884481,13
1495884482,13
1495884483,13
1495884484,13
1495884485,13
1495884486,13
1495884487,13
1495884488,13
1495884489,13
1495884490,13
1495884491,13
1495884492,13
1495884493,13
1495884494,13
1495884495,13
1495884496,13
1495884497,13
1495884498,13
1495884499,13
1495884500,13
1495884501,13
1495884502,13
1495884503,13
1495884504,13
1495884505,13
1495884506,13
1495884507,13
1495884508,13
1495884509,13
1495884510,13
1495884511,13
1495884512,13
1495884513,13
1495884514,13
1495884515,13
1495884516,13
1495884517,13
1495884518,13
1495884519,13
1495884520,13
1495884521,13
1495884522,13
1495884523,13
1495884524,13
1495884525,13
1495884526,13
1495884527,13
1495884528,13
1495884529,13
1495884530,13
1495884531,13
1495884532,13
1495884533,13
1495884534,13
1495884535,13
1495884536,13
1495884537,13
1495884538,13
1495884539,13
1495884540,13
1495884541,13
1495884542,13
1495884543,13
1495884544,13
1495884545,13
1495884546,13
1495884547,13
1495884548,13
1495884549,13
1495884550,13
1495884551,13
1495884552,13
1495884553,13
1495884554,13
1495884555,13
1495884556,13
1495884557,13
1495884558,13
1495884559,13
1495884560,13
1495884561,13
1495884562,13
1495884563,13
1495884564,13
1495884565,13
1495884566,13
1495884567,13
1495884568,13
1495884569,13
1495884570,13
1495884571,13
1495884572,13
1495884573,13
1495884574,13
1495884575,13
1495884576,13
1495884577,13
1495884578,13
1495884579,13
1495884580,13
1495884581,13
1495884582,13
1495884583,13
1495884584,13
1495884585,13
1495884586,13
1495884587,13
1495884588,13
1495884589,13
1495884590,13
1495884591,13
1495884592,13
1495884593,13
1495884594,13
1495884595,13
1495884596,13
1495884597,13
1495884598,13
1495884599,13
1495884600,13
1495884601,13
1495884602,13
1495884603,13
1495884604,13
1495884605,13
1495884606,13
1495884607,13
1495884608,13
1495884609,13
1495884610,13
1495884611,13
1495884612,13
1495884613,13
1495884614,13
1495884615,13
1495884616,13
1495884617,13
1495884618,13
1495884619,13
1495884620,13
1495884621,13
1495884622,13
1495884623,13
1495884624,13
1495884625,13
1495884626,13
1495884627,13
1495884628,13
1495884629,13
1495884630,13
1495884631,13
1495884632,13
1495884633,13
1495884634,13
1495884635,13
1495884636,13
1495884637,13
1495884638,13
1495884639,13
1495884640,13
1495884641,13
1495884642,13
1495884643,13
1495884644,13
1495884645,13
1495884646,13
1495884647,13
1495884648,13
1495884649,13
1495884650,13
1495884651,13
1495884652,13
1495884653,13
1495884654,13
1495884655,13
1495884656,13
1495884657,13
1495884658,13
1495884659,13
1495884660,13
1495884661,13
1495884662,13
1495884663,13
1495884664,13
1495884665,13
1495884666,13
1495884667,13
1495884668,13
1495884669,13
1495884670,13
1495884671,13
1495884672,13
1495884673,13
1495884674,13
1495884675,13
1495884676,13
1495884677,13
1495884678,13
1495884679,13
1495884680,13
1495884681,13
1495884682,13
1495884683,13
1495884684,13
1495884685,13
1495884686,13
1495884687,13
1495884688,13
1495884689,13
1495884690,13
1495884691,13
1495884692,13
1495884693,13
1495884694,13
1495884695,13
1495884696,13
1495884697,13
1495884698,13
1495884699,13
1495884700,13
1495884701,13
1495884702,13
1495884703,13
1495884704,13
1495884705,13
1495884706,13
1495884707,13
1495884708,13
1495884709,13
1495884710,13
1495884711,13
1495884712,13
1495884713,13
1495884714,13
1495884715,13
1495884716,13
1495884717,13
1495884718,13
1495884719,13
1495884720,13
1495884721,13
1495884722,13
1495884723,13
1495884724,13
1495884725,13
1495884726,13
1495884727,13
1495884728,13
1495884729,13
1495884730,13
1495884731,13
1495884732,13
1495884733,13
1495884734,13
1495884735,13
1495884736,13
1495884737,13
1495884738,13
1495884739,13
1495884740,13
1495884741,13
1495884742,13
1495884743,14
1495884744,14
1495884745,26
1495884746,26
1495884747,26
1495884748,26
1495884749,26
1495884750,26
1495884751,26
1495884752,26
1495884753,26
1495884754,26
1495884755,26
1495884756,26
1495884757,26
1495884758,26
1495884759,26
1495884760,26
1495884761,26
1495884762,26
1495884763,26
1495884764,26
1495884765,26
1495884766,26
1495884767,26
1495884768,26
1495884769,26
1495884770,26
1495884771,26
1495884772,26
1495884773,26
1495884774,26
1495884775,26
1495884776,26
1495884777,26
1495884778,26
1495884779,26
1495884780,26
1495884781,26
1495884782,26
1495884783,26
1495884784,26
1495884785,22
1495884786,22
1495884787,22
1495884788,13
1495884789,13
1495884790,13
1495884791,13
1495884792,13
1495884793,13
1495884794,13
1495884795,13
1495884796,13
1495884797,13
1495884798,13
1495884799,13
1495884800,13
1495884801,13
1495884802,13
1495884803,13
1495884804,13
1495884805,13
1495884806,13
1495884807,13
1495884808,13
1495884809,13
1495884810,13
1495884811,13
1495884812,13
1495884813,13
1495884814,13
1495884815,13
1495884816,13
1495884817,13
1495884818,13
1495884819,13
1495884820,13
1495884821,13
1495884822,13
1495884823,13
1495884824,13
1495884825,13
1495884826,13
1495884827,13
1495884828,13
1495884829,13
1495884830,13
1495884831,13
1495884832,13
1495884833,13
1495884834,13
1495884835,13
1495884836,13
1495884837,13
1495884838,13
1495884839,13
1495884840,13
1495884841,13
1495884842,13
1495884843,13
1495884844,13
1495884845,13
1495884846,13
1495884847,13
1495884848,13
1495884849,13
1495884850,13
1495884851,13
1495884852,13
1495884853,13
1495884854,13
1495884855,13
1495884856,13
1495884857,13
1495884858,13
1495884859,13
1495884860,13
1495884861,13
1495884862,13
1495884863,13
1495884864,13
1495884865,13
1495884866,13
1495884867,13
1495884868,13
1495884869,13
1495884870,13
1495884871,13
1495884872,13
1495884873,13
1495884874,13
1495884875,13
1495884876,13
1495884877,13
1495884878,13
1495884879,13
1495884880,13
1495884881,13
1495884882,13
1495884883,13
1495884884,13
1495884885,13
1495884886,13
1495884887,13
1495884888,13
1495884889,13
1495884890,13
1495884891,13
1495884892,13
1495884893,13
1495884894,13
1495884895,13
1495884896,13
1495884897,13
1495884898,13
1495884899,13
1495884900,13
1495884901,13
1495884902,13
1495884903,13
1495884904,13
1495884905,13
1495884906,13
1495884907,13
1495884908,13
1495884909,13
1495884910,13
1495884911,13
1495884912,13
1495884913,13
1495884914,13
1495884915,13
1495884916,13
1495884917,13
1495884918,13
1495884919,13
1495884920,13
1495884921,13
1495884922,13
1495884923,13
1495884924,13
1495884925,13
1495884926,13
1495884927,13
1495884928,13
1495884929,13
1495884930,13
1495884931,13
1495884932,13
1495884933,13
1495884934,13
1495884935,13
1495884936,13
1495884937,13
1495884938,13
1495884939,13
1495884940,13
1495884941,13
1495884942,13
1495884943,13
1495884944,13
1495884945,13
1495884946,13
1495884947,13
1495884948,13
1495884949,13
1495884950,13
1495884951,13
1495884952,13
1495884953,13
1495884954,13
1495884955,13
1495884956,13
1495884957,13
1495884958,13
1495884959,13
1495884960,13
1495884961,13
1495884962,13
1495884963,13
1495884964,13
1495884965,13
1495884966,13
1495884967,13
1495884968,13
1495884969,13
1495884970,13
1495884971,13
1495884972,13
1495884973,13
1495884974,13
1495884975,13
1495884976,13
1495884977,13
1495884978,13
1495884979,13
1495884980,13
1495884981,13
1495884982,13
1495884983,13
1495884984,13
1495884985,13
1495884986,13
1495884987,13
1495884988,13
1495884989,13
1495884990,13
1495884991,13
1495884992,13
1495884993,13
1495884994,13
1495884995,13
1495884996,13
1495884997,13
1495884998,13
1495884999,13
1495885000,13
1495885001,13
1495885002,13
1495885003,13
1495885004,13
1495885005,13
1495885006,13
1495885007,13
1495885008,13
1495885009,13
1495885010,13
1495885011,13
1495885012,13
1495885013,13
1495885014,13
1495885015,13
1495885016,13
1495885017,13
1495885018,13
1495885019,13
1495885020,13
1495885021,13
1495885022,13
1495885023,13
1495885024,13
1495885025,13
1495885026,13
1495885027,13
1495885028,13
1495885029,13
1495885030,13
1495885031,13
1495885032,13
1495885033,13
1495885034,13
1495885035,13
1495885036,13
1495885037,13
1495885038,13
1495885039,13
1495885040,13
1495885041,13
1495885042,13
1495885043,13
1495885044,13
1495885045,13
1495885046,13
1495885047,13
1495885048,13
1495885049,13
1495885050,13
1495885051,13
1495885052,13
1495885053,13
1495885054,13
1495885055,13
1495885056,13
1495885057,13
1495885058,13
1495885059,13
1495885060,13
1495885061,13
1495885062,13
1495885063,13
1495885064,13
1495885065,13
1495885066,13
1495885067,13
1495885068,13
1495885069,13
1495885070,13
1495885071,13
1495885072,13
1495885073,13
1495885074,13
1495885075,13
1495885076,13
1495885077,13
1495885078,13
1495885079,13
1495885080,13
1495885081,13
1495885082,13
1495885083,13
1495885084,13
1495885085,13
1495885086,13
1495885087,13
1495885088,13
1495885089,13
1495885090,13
1495885091,13
1495885092,13
1495885093,13
1495885094,13
1495885095,13
1495885096,13
1495885097,13
1495885098,13
1495885099,13
1495885100,13
1495885101,13
1495885102,13
1495885103,13
1495885104,13
1495885105,13
1495885106,13
1495885107,13
1495885108,13
1495885109,13
1495885110,13
1495885111,13
1495885112,13
